time_sec	time_nanosec	vc_des_0	vc_des_1	vc_des_2	vc_des_3
1615481846	342885737	0	0	0	0
1615481846	353025526	0	0	0	0
1615481846	363343990	0	0	0	0
1615481846	372985039	0	0	0	0
1615481846	383222890	0	0	0	0
1615481846	392953821	0	0	0	0
1615481846	403148879	0	0	0	0
1615481846	413145237	0	0	0	0
1615481846	423148297	0	0	0	0
1615481846	433051686	0	0	0	0
1615481846	443395554	0	0	0	0
1615481846	452859192	0	0	0	0
1615481846	462919413	0	0	0	0
1615481846	473251635	0	0	0	0
1615481846	483267427	0	0	0	0
1615481846	493222010	0	0	0	0
1615481846	502970893	0	0	0	0
1615481846	513122065	0	0	0	0
1615481846	523139537	0	0	0	0
1615481846	532988319	0	0	0	0
1615481846	543493399	0	0	0	0
1615481846	553135247	0	0	0	0
1615481846	563637753	0	0	0	0
1615481846	573912248	0	0	0	0
1615481846	583698764	0	0	0	0
1615481846	592912011	0	0	0	0
1615481846	602982992	0	0	0	0
1615481846	613319080	0	0	0	0
1615481846	622918339	0	0	0	0
1615481846	633292033	0	0	0	0
1615481846	643443852	0	0	0	0
1615481846	653783425	0	0	0	0
1615481846	663256305	0	0	0	0
1615481846	673643148	0	0	0	0
1615481846	683638212	0	0	0	0
1615481846	693644590	0	0	0	0
1615481846	703786107	0	0	0	0
1615481846	713275039	0	0	0	0
1615481846	722596388	0	0	0	0
1615481846	732510451	0	0	0	0
1615481846	742280337	0	0	0	0
1615481846	753048521	0	0	0	0
1615481846	762237127	0	0	0	0
1615481846	772015507	0	0	0	0
1615481846	783281840	0	0	0	0
1615481846	792499653	0	0	0	0
1615481846	802482058	0	0	0	0
1615481846	813497284	0	0	0	0
1615481846	822365671	0	0	0	0
1615481846	832664277	0	0	0	0
1615481846	842476383	0	0	0	0
1615481846	852520006	0	0	0	0
1615481846	862556770	0	0	0	0
1615481846	872524672	0	0	0	0
1615481846	882560926	0	0	0	0
1615481846	892368766	0	0	0	0
1615481846	902586830	0	0	0	0
1615481846	912758883	0	0	0	0
1615481846	922383565	0	0	0	0
1615481846	932038823	0	0	0	0
1615481846	942974481	0	0	0	0
1615481846	952395694	0	0	0	0
1615481846	962451975	0	0	0	0
1615481846	972714607	0	0	0	0
1615481846	982351340	0	0	0	0
1615481846	992223232	0	0	0	0
1615481847	2633285	0	0	0	0
1615481847	12496085	0	0	0	0
1615481847	22435686	0	0	0	0
1615481847	31974502	0	0	0	0
1615481847	42716736	0	0	0	0
1615481847	52224431	0	0	0	0
1615481847	62406125	0	0	0	0
1615481847	72506790	0	0	0	0
1615481847	82265238	0	0	0	0
1615481847	92618838	0	0	0	0
1615481847	102472578	0	0	0	0
1615481847	111864525	0	0	0	0
1615481847	122072188	0	0	0	0
1615481847	130530397	0	0	0	0
1615481847	141946977	0	0	0	0
1615481847	152163812	0	0	0	0
1615481847	162054983	0	0	0	0
1615481847	171986684	0	0	0	0
1615481847	182504130	0	0	0	0
1615481847	192031244	0	0	0	0
1615481847	202065944	0	0	0	0
1615481847	211917859	0	0	0	0
1615481847	222031947	0	0	0	0
1615481847	232164356	0	0	0	0
1615481847	241799546	0	0	0	0
1615481847	252037907	0	0	0	0
1615481847	262048505	0	0	0	0
1615481847	271878252	0	0	0	0
1615481847	282059296	0	0	0	0
1615481847	291730056	0	0	0	0
1615481847	301909784	0	0	0	0
1615481847	311961615	0	0	0	0
1615481847	321946257	0	0	0	0
1615481847	331848271	0	0	0	0
1615481847	341978754	0	0	0	0
1615481847	352020075	0	0	0	0
1615481847	361800904	0	0	0	0
1615481847	371929842	0	0	0	0
1615481847	381984635	0	0	0	0
1615481847	391859121	0	0	0	0
1615481847	402015511	0	0	0	0
1615481847	411942734	0	0	0	0
1615481847	421991773	0	0	0	0
1615481847	432013237	0	0	0	0
1615481847	441837841	0	0	0	0
1615481847	451989497	0	0	0	0
1615481847	462071636	0	0	0	0
1615481847	471876514	0	0	0	0
1615481847	482067853	0	0	0	0
1615481847	492662437	0	0	0	0
1615481847	502037195	0	0	0	0
1615481847	512055847	0	0	0	0
1615481847	522113526	0	0	0	0
1615481847	531991657	0	0	0	0
1615481847	541956743	0	0	0	0
1615481847	551948640	0	0	0	0
1615481847	562089924	0	0	0	0
1615481847	571898291	0	0	0	0
1615481847	582145536	0	0	0	0
1615481847	592152940	0	0	0	0
1615481847	601965653	0	0	0	0
1615481847	612067291	0	0	0	0
1615481847	622076798	0	0	0	0
1615481847	632020047	0	0	0	0
1615481847	641850539	0	0	0	0
1615481847	651988162	0	0	0	0
1615481847	662021070	0	0	0	0
1615481847	671838450	0	0	0	0
1615481847	682096246	0	0	0	0
1615481847	691903751	0	0	0	0
1615481847	702082798	0	0	0	0
1615481847	711906331	0	0	0	0
1615481847	721893435	0	0	0	0
1615481847	732006506	0	0	0	0
1615481847	741912332	0	0	0	0
1615481847	751918328	0	0	0	0
1615481847	761871609	0	0	0	0
1615481847	771913151	0	0	0	0
1615481847	782221536	0	0	0	0
1615481847	791792909	0	0	0	0
1615481847	802067748	0	0	0	0
1615481847	812230040	0	0	0	0
1615481847	822003880	0	0	0	0
1615481847	832271150	0	0	0	0
1615481847	841361679	0	0	0	0
1615481847	851454960	0	0	0	0
1615481847	861295727	0	0	0	0
1615481847	871471601	0	0	0	0
1615481847	881459470	0	0	0	0
1615481847	891641008	0	0	0	0
1615481847	901413500	0	0	0	0
1615481847	911851462	0	0	0	0
1615481847	921438985	0	0	0	0
1615481847	931530038	0	0	0	0
1615481847	941360580	0	0	0	0
1615481847	951380500	0	0	0	0
1615481847	961914704	0	0	0	0
1615481847	971344284	0	0	0	0
1615481847	981288661	0	0	0	0
1615481847	991472986	0	0	0	0
1615481848	1481708	0	0	0	0
1615481848	11741881	0	0	0	0
1615481848	21848907	0	0	0	0
1615481848	31935502	0	0	0	0
1615481848	41816074	0	0	0	0
1615481848	51938973	0	0	0	0
1615481848	61976944	0	0	0	0
1615481848	71744191	0	0	0	0
1615481848	81844980	0	0	0	0
1615481848	91606547	0	0	0	0
1615481848	102529294	0	0	0	0
1615481848	112334270	0	0	0	0
1615481848	122391356	0	0	0	0
1615481848	132314325	0	0	0	0
1615481848	142509256	0	0	0	0
1615481848	152383320	0	0	0	0
1615481848	162307805	0	0	0	0
1615481848	172490176	0	0	0	0
1615481848	182452443	0	0	0	0
1615481848	192294599	0	0	0	0
1615481848	202387450	0	0	0	0
1615481848	212484379	0	0	0	0
1615481848	222531225	0	0	0	0
1615481848	232495197	0	0	0	0
1615481848	242625765	0	0	0	0
1615481848	252315702	0	0	0	0
1615481848	262342779	0	0	0	0
1615481848	272487161	0	0	0	0
1615481848	282604995	0	0	0	0
1615481848	292280624	0	0	0	0
1615481848	302348574	0	0	0	0
1615481848	312380286	0	0	0	0
1615481848	322462629	0	0	0	0
1615481848	332549395	0	0	0	0
1615481848	342466461	0	0	0	0
1615481848	352369221	0	0	0	0
1615481848	362486117	0	0	0	0
1615481848	372325006	0	0	0	0
1615481848	382601074	0	0	0	0
1615481848	392565710	0	0	0	0
1615481848	402587362	0	0	0	0
1615481848	412800925	0	0	0	0
1615481848	422581605	0	0	0	0
1615481848	432526894	0	0	0	0
1615481848	442308264	0	0	0	0
1615481848	452673675	0	0	0	0
1615481848	462417061	0	0	0	0
1615481848	472615333	0	0	0	0
1615481848	482555424	0	0	0	0
1615481848	492486720	0	0	0	0
1615481848	502332492	0	0	0	0
1615481848	512231196	0	0	0	0
1615481848	522492078	0	0	0	0
1615481848	532518298	0	0	0	0
1615481848	542280226	0	0	0	0
1615481848	552283732	0	0	0	0
1615481848	562344381	0	0	0	0
1615481848	572364989	0	0	0	0
1615481848	582533988	0	0	0	0
1615481848	592925685	0	0	0	0
1615481848	602398386	0	0	0	0
1615481848	612621849	0	0	0	0
1615481848	622419343	0	0	0	0
1615481848	632255633	0	0	0	0
1615481848	642711804	0	0	0	0
1615481848	652343059	0	0	0	0
1615481848	662414286	0	0	0	0
1615481848	672491626	0	0	0	0
1615481848	682608726	0	0	0	0
1615481848	692317998	0	0	0	0
1615481848	702451075	0	0	0	0
1615481848	712532005	0	0	0	0
1615481848	722398348	0	0	0	0
1615481848	732657074	0	0	0	0
1615481848	742604899	0	0	0	0
1615481848	752366066	0	0	0	0
1615481848	762447342	0	0	0	0
1615481848	772324442	0	0	0	0
1615481848	782533224	0	0	0	0
1615481848	792484940	0	0	0	0
1615481848	802405739	0	0	0	0
1615481848	812477947	0	0	0	0
1615481848	822468064	0	0	0	0
1615481848	832489903	0	0	0	0
1615481848	842303155	0	0	0	0
1615481848	852202898	0	0	0	0
1615481848	862529096	0	0	0	0
1615481848	872266222	0	0	0	0
1615481848	882328481	0	0	0	0
1615481848	892586192	0	0	0	0
1615481848	902441955	0	0	0	0
1615481848	912372469	0	0	0	0
1615481848	922459547	0	0	0	0
1615481848	932740799	0	0	0	0
1615481848	942381050	0	0	0	0
1615481848	952451112	0	0	0	0
1615481848	962473483	0	0	0	0
1615481848	972518210	0	0	0	0
1615481848	982570055	0	0	0	0
1615481848	992516592	0	0	0	0
1615481849	2389081	0	0	0	0
1615481849	12450809	0	0	0	0
1615481849	22266452	0	0	0	0
1615481849	32468454	0	0	0	0
1615481849	42570366	0	0	0	0
1615481849	52455662	0	0	0	0
1615481849	62520051	0	0	0	0
1615481849	72397699	0	0	0	0
1615481849	82479429	0	0	0	0
1615481849	92328080	0	0	0	0
1615481849	102853726	0	0	0	0
1615481849	112598007	0	0	0	0
1615481849	122704586	0	0	0	0
1615481849	132415084	0	0	0	0
1615481849	142746690	0	0	0	0
1615481849	152493276	0	0	0	0
1615481849	162440052	0	0	0	0
1615481849	172405773	0	0	0	0
1615481849	182548059	0	0	0	0
1615481849	192342395	0	0	0	0
1615481849	202447092	0	0	0	0
1615481849	212461001	0	0	0	0
1615481849	222420477	0	0	0	0
1615481849	232390880	0	0	0	0
1615481849	243215705	0	0	0	0
1615481849	252302596	0	0	0	0
1615481849	262526402	0	0	0	0
1615481849	272450306	0	0	0	0
1615481849	282571631	0	0	0	0
1615481849	292575613	0	0	0	0
1615481849	302342070	0	0	0	0
1615481849	312312760	0	0	0	0
1615481849	322567842	0	0	0	0
1615481849	332650864	0	0	0	0
1615481849	342480132	0	0	0	0
1615481849	352559801	0	0	0	0
1615481849	362475840	0	0	0	0
1615481849	372299945	0	0	0	0
1615481849	382556268	0	0	0	0
1615481849	392531962	0	0	0	0
1615481849	402336613	0	0	0	0
1615481849	413223441	0	0	0	0
1615481849	422383440	0	0	0	0
1615481849	432511388	0	0	0	0
1615481849	442539740	0	0	0	0
1615481849	452411397	0	0	0	0
1615481849	462467434	0	0	0	0
1615481849	472291902	0	0	0	0
1615481849	482576801	0	0	0	0
1615481849	492477173	0	0	0	0
1615481849	502525221	0	0	0	0
1615481849	512475961	0	0	0	0
1615481849	522511897	0	0	0	0
1615481849	532303359	0	0	0	0
1615481849	542591484	0	0	0	0
1615481849	552342701	0	0	0	0
1615481849	562291749	0	0	0	0
1615481849	572578657	0	0	0	0
1615481849	582589770	0	0	0	0
1615481849	592369211	0	0	0	0
1615481849	602421069	0	0	0	0
1615481849	612514212	0	0	0	0
1615481849	622538650	0	0	0	0
1615481849	632439823	0	0	0	0
1615481849	642606455	0	0	0	0
1615481849	652397006	0	0	0	0
1615481849	663159753	0	0	0	0
1615481849	672387802	0	0	0	0
1615481849	682631390	0	0	0	0
1615481849	692862340	0	0	0	0
1615481849	702305756	0	0	0	0
1615481849	712449776	0	0	0	0
1615481849	722417238	0	0	0	0
1615481849	732507760	0	0	0	0
1615481849	743128879	0	0	0	0
1615481849	752345324	0	0	0	0
1615481849	762573887	0	0	0	0
1615481849	772574562	0	0	0	0
1615481849	782505669	0	0	0	0
1615481849	792510407	0	0	0	0
1615481849	802318321	0	0	0	0
1615481849	812257371	0	0	0	0
1615481849	822456076	0	0	0	0
1615481849	832573190	0	0	0	0
1615481849	842411828	0	0	0	0
1615481849	852548173	0	0	0	0
1615481849	862555351	0	0	0	0
1615481849	872464864	0	0	0	0
1615481849	882453928	0	0	0	0
1615481849	893059594	0	0	0	0
1615481849	902399941	0	0	0	0
1615481849	912451008	0	0	0	0
1615481849	922406882	0	0	0	0
1615481849	932462828	0	0	0	0
1615481849	942594544	0	0	0	0
1615481849	952390155	0	0	0	0
1615481849	962335900	0	0	0	0
1615481849	972770722	0	0	0	0
1615481849	982737261	0	0	0	0
1615481849	992511954	0	0	0	0
1615481850	2553955	0	0	0	0
1615481850	12356259	0	0	0	0
1615481850	22496552	0	0	0	0
1615481850	33362917	0	0	0	0
1615481850	42685622	0	0	0	0
1615481850	52518831	0	0	0	0
1615481850	62413925	0	0	0	0
1615481850	72524867	0	0	0	0
1615481850	82560361	0	0	0	0
1615481850	92343192	0	0	0	0
1615481850	102413519	0	0	0	0
1615481850	112740133	0	0	0	0
1615481850	122648392	0	0	0	0
1615481850	132497051	0	0	0	0
1615481850	142567809	0	0	0	0
1615481850	152378033	0	0	0	0
1615481850	162537119	0	0	0	0
1615481850	172391030	0	0	0	0
1615481850	182600620	0	0	0	0
1615481850	193243656	0	0	0	0
1615481850	202418653	0	0	0	0
1615481850	212292469	0	0	0	0
1615481850	222673659	0	0	0	0
1615481850	232570189	0	0	0	0
1615481850	242170848	0	0	0	0
1615481850	252524392	0	0	0	0
1615481850	262557462	0	0	0	0
1615481850	272392140	0	0	0	0
1615481850	282501430	0	0	0	0
1615481850	292697253	0	0	0	0
1615481850	302404037	0	0	0	0
1615481850	312411017	0	0	0	0
1615481850	322368229	0	0	0	0
1615481850	332567754	0	0	0	0
1615481850	342426609	0	0	0	0
1615481850	352437571	0	0	0	0
1615481850	362532084	0	0	0	0
1615481850	372328155	0	0	0	0
1615481850	382500711	0	0	0	0
1615481850	393042111	0	0	0	0
1615481850	402369453	0	0	0	0
1615481850	412471136	0	0	0	0
1615481850	422508332	0	0	0	0
1615481850	432496666	0	0	0	0
1615481850	443191616	0	0	0	0
1615481850	452389225	0	0	0	0
1615481850	462332808	0	0	0	0
1615481850	472486919	0	0	0	0
1615481850	482605247	0	0	0	0
1615481850	492415421	0	0	0	0
1615481850	502611758	0	0	0	0
1615481850	512751288	0	0	0	0
1615481850	522410637	0	0	0	0
1615481850	532523609	0	0	0	0
1615481850	542616119	0	0	0	0
1615481850	552307388	0	0	0	0
1615481850	562566597	0	0	0	0
1615481850	572386665	0	0	0	0
1615481850	582461608	0	0	0	0
1615481850	592259818	0	0	0	0
1615481850	602434753	0	0	0	0
1615481850	612604239	0	0	0	0
1615481850	622689102	0	0	0	0
1615481850	632499858	0	0	0	0
1615481850	642480585	0	0	0	0
1615481850	652385378	0	0	0	0
1615481850	662433716	0	0	0	0
1615481850	672566839	0	0	0	0
1615481850	682695872	0	0	0	0
1615481850	692686427	0	0	0	0
1615481850	702437546	0	0	0	0
1615481850	712373141	0	0	0	0
1615481850	722482565	0	0	0	0
1615481850	732518072	0	0	0	0
1615481850	742337058	0	0	0	0
1615481850	752621739	0	0	0	0
1615481850	762502883	0	0	0	0
1615481850	772398936	0	0	0	0
1615481850	782560636	0	0	0	0
1615481850	792667234	0	0	0	0
1615481850	802406528	0	0	0	0
1615481850	812465878	0	0	0	0
1615481850	822424900	0	0	0	0
1615481850	832560417	0	0	0	0
1615481850	842640342	0	0	0	0
1615481850	852373040	0	0	0	0
1615481850	862564007	0	0	0	0
1615481850	872639672	0	0	0	0
1615481850	882712913	0	0	0	0
1615481850	892260337	0	0	0	0
1615481850	902975125	0	0	0	0
1615481850	912341583	0	0	0	0
1615481850	922499408	0	0	0	0
1615481850	932450637	0	0	0	0
1615481850	943184796	0	0	0	0
1615481850	952241303	0	0	0	0
1615481850	962261054	0	0	0	0
1615481850	972456078	0	0	0	0
1615481850	982617150	0	0	0	0
1615481850	992368331	0	0	0	0
1615481851	2496013	0	0	0	0
1615481851	12507814	0	0	0	0
1615481851	22383125	0	0	0	0
1615481851	32555499	0	0	0	0
1615481851	42433352	0	0	0	0
1615481851	52391365	0	0	0	0
1615481851	62505679	0	0	0	0
1615481851	72398050	0	0	0	0
1615481851	82587050	0	0	0	0
1615481851	92605777	0	0	0	0
1615481851	102385650	0	0	0	0
1615481851	112411495	0	0	0	0
1615481851	122397779	0	0	0	0
1615481851	132490170	0	0	0	0
1615481851	142550052	0	0	0	0
1615481851	152513382	0	0	0	0
1615481851	162647954	0	0	0	0
1615481851	172585667	0	0	0	0
1615481851	182473561	0	0	0	0
1615481851	192696394	0	0	0	0
1615481851	202390859	0	0	0	0
1615481851	212512539	0	0	0	0
1615481851	222497344	0	0	0	0
1615481851	232619989	0	0	0	0
1615481851	242558093	0	0	0	0
1615481851	252545372	0	0	0	0
1615481851	262516495	0	0	0	0
1615481851	272652431	0	0	0	0
1615481851	282656614	0	0	0	0
1615481851	292609010	0	0	0	0
1615481851	302531890	0	0	0	0
1615481851	312583985	0	0	0	0
1615481851	322765967	0	0	0	0
1615481851	332460297	0	0	0	0
1615481851	342632837	0	0	0	0
1615481851	351552185	0	0	0	0
1615481851	361670654	0	0	0	0
1615481851	371952939	0	0	0	0
1615481851	382023009	0	0	0	0
1615481851	391649982	0	0	0	0
1615481851	401944498	0	0	0	0
1615481851	411932503	0	0	0	0
1615481851	421641378	0	0	0	0
1615481851	431856089	0	0	0	0
1615481851	441881007	0	0	0	0
1615481851	451598502	0	0	0	0
1615481851	461829206	0	0	0	0
1615481851	471883600	0	0	0	0
1615481851	481815922	0	0	0	0
1615481851	491855332	0	0	0	0
1615481851	501687560	0	0	0	0
1615481851	511745655	0	0	0	0
1615481851	521940819	0	0	0	0
1615481851	531931413	0	0	0	0
1615481851	541597309	0	0	0	0
1615481851	551708591	0	0	0	0
1615481851	561772327	0	0	0	0
1615481851	571673299	0	0	0	0
1615481851	581887225	0	0	0	0
1615481851	591734600	0	0	0	0
1615481851	601618437	0	0	0	0
1615481851	611554848	0	0	0	0
1615481851	621700765	0	0	0	0
1615481851	631902664	0	0	0	0
1615481851	641605603	0	0	0	0
1615481851	651842578	0	0	0	0
1615481851	661891660	0	0	0	0
1615481851	671727727	0	0	0	0
1615481851	681833422	0	0	0	0
1615481851	692259411	0	0	0	0
1615481851	702203319	0	0	0	0
1615481851	712263434	0	0	0	0
1615481851	722139441	0	0	0	0
1615481851	732382220	0	0	0	0
1615481851	743227200	0	0	0	0
1615481851	752988191	0	0	0	0
1615481851	763213149	0	0	0	0
1615481851	774695008	0	0	0	0
1615481851	783687608	0	0	0	0
1615481851	792941740	0	0	0	0
1615481851	803022824	0	0	0	0
1615481851	813306161	0	0	0	0
1615481851	822919763	0	0	0	0
1615481851	833447905	0	0	0	0
1615481851	843128918	0	0	0	0
1615481851	852917678	0	0	0	0
1615481851	862912181	0	0	0	0
1615481851	873313947	0	0	0	0
1615481851	883051545	0	0	0	0
1615481851	893752387	0	0	0	0
1615481851	903179120	0	0	0	0
1615481851	913313377	0	0	0	0
1615481851	923098156	0	0	0	0
1615481851	933345156	0	0	0	0
1615481851	943138399	0	0	0	0
1615481851	952983353	0	0	0	0
1615481851	962991238	0	0	0	0
1615481851	973260679	0	0	0	0
1615481851	983124856	0	0	0	0
1615481851	993373751	0	0	0	0
1615481852	2987832	0	0	0	0
1615481852	13386778	0	0	0	0
1615481852	23278663	0	0	0	0
1615481852	33450769	0	0	0	0
1615481852	43334871	0	0	0	0
1615481852	53278297	0	0	0	0
1615481852	63186957	0	0	0	0
1615481852	73390380	0	0	0	0
1615481852	83458535	0	0	0	0
1615481852	93113511	0	0	0	0
1615481852	103005012	0	0	0	0
1615481852	114108081	0	0	0	0
1615481852	123376837	0	0	0	0
1615481852	133129489	0	0	0	0
1615481852	143140515	0	0	0	0
1615481852	153124783	0	0	0	0
1615481852	163420666	0	0	0	0
1615481852	173063566	0	0	0	0
1615481852	183360358	0	0	0	0
1615481852	193102155	0	0	0	0
1615481852	203004591	0	0	0	0
1615481852	213110445	0	0	0	0
1615481852	222980086	0	0	0	0
1615481852	233427446	0	0	0	0
1615481852	243154226	0	0	0	0
1615481852	253019755	0	0	0	0
1615481852	263159765	0	0	0	0
1615481852	273425251	0	0	0	0
1615481852	283435164	0	0	0	0
1615481852	293301188	0	0	0	0
1615481852	303827297	0	0	0	0
1615481852	313419267	0	0	0	0
1615481852	323081773	0	0	0	0
1615481852	333227614	0	0	0	0
1615481852	343432478	0	0	0	0
1615481852	353326935	0	0	0	0
1615481852	363358151	0	0	0	0
1615481852	373142075	0	0	0	0
1615481852	383403847	0	0	0	0
1615481852	393349798	0	0	0	0
1615481852	403286567	0	0	0	0
1615481852	413369661	0	0	0	0
1615481852	423230027	0	0	0	0
1615481852	433215749	0	0	0	0
1615481852	443068181	0	0	0	0
1615481852	453240466	0	0	0	0
1615481852	463721861	0	0	0	0
1615481852	473352074	0	0	0	0
1615481852	483305196	0	0	0	0
1615481852	493484545	0	0	0	0
1615481852	502874310	0	0	0	0
1615481852	513243574	0	0	0	0
1615481852	523643820	0	0	0	0
1615481852	533351513	0	0	0	0
1615481852	542991322	0	0	0	0
1615481852	553221538	0	0	0	0
1615481852	563383431	0	0	0	0
1615481852	573155217	0	0	0	0
1615481852	583252387	0	0	0	0
1615481852	593474731	0	0	0	0
1615481852	603327825	0	0	0	0
1615481852	613455100	0	0	0	0
1615481852	623216484	0	0	0	0
1615481852	633512703	0	0	0	0
1615481852	643497499	0	0	0	0
1615481852	653261539	0	0	0	0
1615481852	663411070	0	0	0	0
1615481852	673323039	0	0	0	0
1615481852	683389159	0	0	0	0
1615481852	693267072	0	0	0	0
1615481852	703570460	0	0	0	0
1615481852	713274335	0	0	0	0
1615481852	723267445	0	0	0	0
1615481852	733153364	0	0	0	0
1615481852	743710173	0	0	0	0
1615481852	753322085	0	0	0	0
1615481852	763609812	0	0	0	0
1615481852	773509452	0	0	0	0
1615481852	783185545	0	0	0	0
1615481852	792807129	0	0	0	0
1615481852	803461479	0	0	0	0
1615481852	813539603	0	0	0	0
1615481852	823383803	0	0	0	0
1615481852	833234496	0	0	0	0
1615481852	843197803	0	0	0	0
1615481852	853445711	0	0	0	0
1615481852	863395210	0	0	0	0
1615481852	874109129	0	0	0	0
1615481852	883240236	0	0	0	0
1615481852	893673544	0	0	0	0
1615481852	903025674	0	0	0	0
1615481852	913249422	0	0	0	0
1615481852	923641812	0	0	0	0
1615481852	933509135	0	0	0	0
1615481852	943197978	0	0	0	0
1615481852	953579381	0	0	0	0
1615481852	963537411	0	0	0	0
1615481852	973497184	0	0	0	0
1615481852	983943201	0	0	0	0
1615481852	993638651	0	0	0	0
1615481853	3158302	0	0	0	0
1615481853	13101807	0	0	0	0
1615481853	23236026	0	0	0	0
1615481853	33680230	0	0	0	0
1615481853	43424993	0	0	0	0
1615481853	53635295	0	0	0	0
1615481853	63409212	0	0	0	0
1615481853	73267717	0	0	0	0
1615481853	83203013	0	0	0	0
1615481853	93370244	0	0	0	0
1615481853	103189432	0	0	0	0
1615481853	113476894	0	0	0	0
1615481853	122957146	0	0	0	0
1615481853	133470692	0	0	0	0
1615481853	143479217	0	0	0	0
1615481853	153343089	0	0	0	0
1615481853	163236309	0	0	0	0
1615481853	173380938	0	0	0	0
1615481853	183094698	0	0	0	0
1615481853	193122946	0	0	0	0
1615481853	203227395	0	0	0	0
1615481853	213369780	0	0	0	0
1615481853	223207263	0	0	0	0
1615481853	233196188	0	0	0	0
1615481853	243512427	0	0	0	0
1615481853	253214731	0	0	0	0
1615481853	263280928	0	0	0	0
1615481853	273514441	0	0	0	0
1615481853	283626825	0	0	0	0
1615481853	293558606	0	0	0	0
1615481853	303230943	0	0	0	0
1615481853	313372754	0	0	0	0
1615481853	323455565	0	0	0	0
1615481853	333505546	0	0	0	0
1615481853	343292935	0	0	0	0
1615481853	353280364	0	0	0	0
1615481853	363535832	0	0	0	0
1615481853	373282962	0	0	0	0
1615481853	383267437	0	0	0	0
1615481853	393616492	0	0	0	0
1615481853	403316923	0	0	0	0
1615481853	413224472	0	0	0	0
1615481853	423446022	0	0	0	0
1615481853	433438342	0	0	0	0
1615481853	443348468	0	0	0	0
1615481853	453489650	0	0	0	0
1615481853	463260393	0	0	0	0
1615481853	473247522	0	0	0	0
1615481853	483273337	0	0	0	0
1615481853	493287408	0	0	0	0
1615481853	503261748	0	0	0	0
1615481853	513479886	0	0	0	0
1615481853	523459941	0	0	0	0
1615481853	533306063	0	0	0	0
1615481853	543353876	0	0	0	0
1615481853	553197680	0	0	0	0
1615481853	563390628	0	0	0	0
1615481853	573903775	0	0	0	0
1615481853	583388998	0	0	0	0
1615481853	593474693	0	0	0	0
1615481853	603395947	0	0	0	0
1615481853	613554729	0	0	0	0
1615481853	623329897	0	0	0	0
1615481853	633379888	0	0	0	0
1615481853	643526275	0	0	0	0
1615481853	653776410	0	0	0	0
1615481853	663877861	0	0	0	0
1615481853	673895041	0	0	0	0
1615481853	683920412	0	0	0	0
1615481853	693775378	0	0	0	0
1615481853	703944601	0	0	0	0
1615481853	714032435	0	0	0	0
1615481853	723731492	0	0	0	0
1615481853	733985843	0	0	0	0
1615481853	743744118	0	0	0	0
1615481853	753812096	0	0	0	0
1615481853	763727613	0	0	0	0
1615481853	772284987	0	0	0	0
1615481853	782379323	0	0	0	0
1615481853	792496802	0	0	0	0
1615481853	802382565	0	0	0	0
1615481853	812287623	0	0	0	0
1615481853	822436496	0	0	0	0
1615481853	832512752	0	0	0	0
1615481853	842384950	0	0	0	0
1615481853	852449333	0	0	0	0
1615481853	862443583	0	0	0	0
1615481853	872445224	0	0	0	0
1615481853	882553460	0	0	0	0
1615481853	892864132	0	0	0	0
1615481853	902258124	0	0	0	0
1615481853	913218560	0	0	0	0
1615481853	922394749	0	0	0	0
1615481853	932485853	0	0	0	0
1615481853	942403724	0	0	0	0
1615481853	952440483	0	0	0	0
1615481853	962532180	0	0	0	0
1615481853	972465039	0	0	0	0
1615481853	982523150	0	0	0	0
1615481853	992698178	0	0	0	0
1615481854	2407026	0	0	0	0
1615481854	12308242	0	0	0	0
1615481854	22344217	0	0	0	0
1615481854	32546198	0	0	0	0
1615481854	42624275	0	0	0	0
1615481854	52514708	0	0	0	0
1615481854	62369833	0	0	0	0
1615481854	72402396	0	0	0	0
1615481854	82564914	0	0	0	0
1615481854	92477712	0	0	0	0
1615481854	102488083	0	0	0	0
1615481854	112763928	0	0	0	0
1615481854	122416886	0	0	0	0
1615481854	132716693	0	0	0	0
1615481854	142582856	0	0	0	0
1615481854	152411111	0	0	0	0
1615481854	162562209	0	0	0	0
1615481854	172616395	0	0	0	0
1615481854	182645101	0	0	0	0
1615481854	192320930	0	0	0	0
1615481854	202368815	0	0	0	0
1615481854	212596278	0	0	0	0
1615481854	222721076	0	0	0	0
1615481854	232367680	0	0	0	0
1615481854	242379952	0	0	0	0
1615481854	252524522	0	0	0	0
1615481854	262627382	0	0	0	0
1615481854	272608460	0	0	0	0
1615481854	282345950	0	0	0	0
1615481854	292645501	0	0	0	0
1615481854	302603314	0	0	0	0
1615481854	312400805	0	0	0	0
1615481854	322525519	0	0	0	0
1615481854	332719649	0	0	0	0
1615481854	342283249	0	0	0	0
1615481854	352383381	0	0	0	0
1615481854	362682224	0	0	0	0
1615481854	372371547	0	0	0	0
1615481854	382764012	0	0	0	0
1615481854	392523291	0	0	0	0
1615481854	402711011	0	0	0	0
1615481854	412461600	0	0	0	0
1615481854	422339988	0	0	0	0
1615481854	432765932	0	0	0	0
1615481854	442551370	0	0	0	0
1615481854	452306494	0	0	0	0
1615481854	462433059	0	0	0	0
1615481854	472693549	0	0	0	0
1615481854	482688662	0	0	0	0
1615481854	492578817	0	0	0	0
1615481854	503268690	0	0	0	0
1615481854	514019315	0	0	0	0
1615481854	523765805	0	0	0	0
1615481854	534147407	0	0	0	0
1615481854	544100704	0	0	0	0
