time_sec	time_nanosec	vc_des_0	vc_des_1	vc_des_2	vc_des_3
1615898015	300812467	0	0	0	0
1615898015	310839599	0	0	0	0
1615898015	320772403	0	0	0	0
1615898015	330983457	0	0	0	0
1615898015	341050891	0	0	0	0
1615898015	350575797	0	0	0	0
1615898015	360803648	0	0	0	0
1615898015	371082191	0	0	0	0
1615898015	380701136	0	0	0	0
1615898015	390798940	0	0	0	0
1615898015	400595407	0	0	0	0
1615898015	410599690	0	0	0	0
1615898015	420689524	0	0	0	0
1615898015	430604104	0	0	0	0
1615898015	440589041	0	0	0	0
1615898015	450698540	0	0	0	0
1615898015	460703416	0	0	0	0
1615898015	470677238	0	0	0	0
1615898015	481033347	0	0	0	0
1615898015	491130980	0	0	0	0
1615898015	500749672	0	0	0	0
1615898015	510687371	0	0	0	0
1615898015	520775655	0	0	0	0
1615898015	531031239	0	0	0	0
1615898015	541193732	0	0	0	0
1615898015	550707382	0	0	0	0
1615898015	560836612	0	0	0	0
1615898015	571232737	0	0	0	0
1615898015	580712127	0	0	0	0
1615898015	591294216	0	0	0	0
1615898015	600981854	0	0	0	0
1615898015	610774219	0	0	0	0
1615898015	621065548	0	0	0	0
1615898015	631182275	0	0	0	0
1615898015	641331355	0	0	0	0
1615898015	651114036	0	0	0	0
1615898015	660484260	0	0	0	0
1615898015	671720539	0	0	0	0
1615898015	680584124	0	0	0	0
1615898015	690058103	0	0	0	0
1615898015	700104464	0	0	0	0
1615898015	710040783	0	0	0	0
1615898015	720165155	0	0	0	0
1615898015	730136220	0	0	0	0
1615898015	740470105	0	0	0	0
1615898015	750292534	0	0	0	0
1615898015	760268580	0	0	0	0
1615898015	770253601	0	0	0	0
1615898015	780212268	0	0	0	0
1615898015	790321963	0	0	0	0
1615898015	800241280	0	0	0	0
1615898015	810108867	0	0	0	0
1615898015	820017706	0	0	0	0
1615898015	830208096	0	0	0	0
1615898015	840550409	0	0	0	0
1615898015	850743678	0	0	0	0
1615898015	860463955	0	0	0	0
1615898015	870800181	0	0	0	0
1615898015	880530809	0	0	0	0
1615898015	890787117	0	0	0	0
1615898015	900951128	0	0	0	0
1615898015	910555184	0	0	0	0
1615898015	921254887	0	0	0	0
1615898015	930426140	0	0	0	0
1615898015	940748569	0	0	0	0
1615898015	950670318	0	0	0	0
1615898015	960614549	0	0	0	0
1615898015	970766445	0	0	0	0
1615898015	980803742	0	0	0	0
1615898015	990829599	0	0	0	0
1615898016	755735	0	0	0	0
1615898016	10875375	0	0	0	0
1615898016	20588297	0	0	0	0
1615898016	30668277	0	0	0	0
1615898016	40682709	0	0	0	0
1615898016	50622120	0	0	0	0
1615898016	60501645	0	0	0	0
1615898016	71112234	0	0	0	0
1615898016	80316105	0	0	0	0
1615898016	90560204	0	0	0	0
1615898016	100591199	0	0	0	0
1615898016	110492230	0	0	0	0
1615898016	120353530	0	0	0	0
1615898016	130513065	0	0	0	0
1615898016	140945699	0	0	0	0
1615898016	150714728	0	0	0	0
1615898016	160712142	0	0	0	0
1615898016	171175285	0	0	0	0
1615898016	180476251	0	0	0	0
1615898016	190427443	0	0	0	0
1615898016	200660671	0	0	0	0
1615898016	210607344	0	0	0	0
1615898016	220638783	0	0	0	0
1615898016	230589095	0	0	0	0
1615898016	240668215	0	0	0	0
1615898016	250567127	0	0	0	0
1615898016	260575271	0	0	0	0
1615898016	271148704	0	0	0	0
1615898016	280679381	0	0	0	0
1615898016	290735137	0	0	0	0
1615898016	300574468	0	0	0	0
1615898016	310742610	0	0	0	0
1615898016	321219276	0	0	0	0
1615898016	330481308	0	0	0	0
1615898016	340686317	0	0	0	0
1615898016	350892164	0	0	0	0
1615898016	360706540	0	0	0	0
1615898016	370888367	0	0	0	0
1615898016	380684605	0	0	0	0
1615898016	390732246	0	0	0	0
1615898016	400692917	0	0	0	0
1615898016	410719238	0	0	0	0
1615898016	420665637	0	0	0	0
1615898016	430523126	0	0	0	0
1615898016	440642163	0	0	0	0
1615898016	450630910	0	0	0	0
1615898016	460705895	0	0	0	0
1615898016	470520051	0	0	0	0
1615898016	480719283	0	0	0	0
1615898016	490497504	0	0	0	0
1615898016	500730819	0	0	0	0
1615898016	510691512	0	0	0	0
1615898016	520522724	0	0	0	0
1615898016	530497572	0	0	0	0
1615898016	540712245	0	0	0	0
1615898016	550551454	0	0	0	0
1615898016	560448143	0	0	0	0
1615898016	570908097	0	0	0	0
1615898016	580262455	0	0	0	0
1615898016	590674532	0	0	0	0
1615898016	600853621	0	0	0	0
1615898016	610697258	0	0	0	0
1615898016	620575009	0	0	0	0
1615898016	630770786	0	0	0	0
1615898016	640950780	0	0	0	0
1615898016	650547541	0	0	0	0
1615898016	660645531	0	0	0	0
1615898016	670718918	0	0	0	0
1615898016	680615993	0	0	0	0
1615898016	690629819	0	0	0	0
1615898016	700803961	0	0	0	0
1615898016	710667567	0	0	0	0
1615898016	720548186	0	0	0	0
1615898016	730665129	0	0	0	0
1615898016	740277256	0	0	0	0
1615898016	751089075	0	0	0	0
1615898016	760733973	0	0	0	0
1615898016	770802060	0	0	0	0
1615898016	781235874	0	0	0	0
1615898016	790735188	0	0	0	0
1615898016	800591945	0	0	0	0
1615898016	810480876	0	0	0	0
1615898016	820822722	0	0	0	0
1615898016	830594194	0	0	0	0
1615898016	840633788	0	0	0	0
1615898016	850684138	0	0	0	0
1615898016	860661169	0	0	0	0
1615898016	870696090	0	0	0	0
1615898016	880613477	0	0	0	0
1615898016	890885223	0	0	0	0
1615898016	900109655	0	0	0	0
1615898016	910662232	0	0	0	0
1615898016	920787889	0	0	0	0
1615898016	930384918	0	0	0	0
1615898016	940647384	0	0	0	0
1615898016	950649872	0	0	0	0
1615898016	960631219	0	0	0	0
1615898016	971030737	0	0	0	0
1615898016	980352816	0	0	0	0
1615898016	990641351	0	0	0	0
1615898017	672576	0	0	0	0
1615898017	10657189	0	0	0	0
1615898017	20702478	0	0	0	0
1615898017	30462612	0	0	0	0
1615898017	40533472	0	0	0	0
1615898017	50764615	0	0	0	0
1615898017	60907280	0	0	0	0
1615898017	70788542	0	0	0	0
1615898017	80624262	0	0	0	0
1615898017	90480639	0	0	0	0
1615898017	100520972	0	0	0	0
1615898017	110712748	0	0	0	0
1615898017	120699963	0	0	0	0
1615898017	130540282	0	0	0	0
1615898017	140599109	0	0	0	0
1615898017	150788503	0	0	0	0
1615898017	160686661	0	0	0	0
1615898017	170401898	0	0	0	0
1615898017	180754651	0	0	0	0
1615898017	190849648	0	0	0	0
1615898017	200661596	0	0	0	0
1615898017	210411800	0	0	0	0
1615898017	221117542	0	0	0	0
1615898017	230350449	0	0	0	0
1615898017	240551261	0	0	0	0
1615898017	250689070	0	0	0	0
1615898017	260413747	0	0	0	0
1615898017	270595948	0	0	0	0
1615898017	280706709	0	0	0	0
1615898017	290742304	0	0	0	0
1615898017	300512178	0	0	0	0
1615898017	310466954	0	0	0	0
1615898017	320869643	0	0	0	0
1615898017	330510222	0	0	0	0
1615898017	340791535	0	0	0	0
1615898017	350683954	0	0	0	0
1615898017	360671232	0	0	0	0
1615898017	371142033	0	0	0	0
1615898017	380314456	0	0	0	0
1615898017	390662567	0	0	0	0
1615898017	400792325	0	0	0	0
1615898017	410612566	0	0	0	0
1615898017	420389604	0	0	0	0
1615898017	430693677	0	0	0	0
1615898017	440705243	0	0	0	0
1615898017	450575035	0	0	0	0
1615898017	460625708	0	0	0	0
1615898017	470805293	0	0	0	0
1615898017	480494733	0	0	0	0
1615898017	490636159	0	0	0	0
1615898017	500445802	0	0	0	0
1615898017	510939451	0	0	0	0
1615898017	520477761	0	0	0	0
1615898017	530422857	0	0	0	0
1615898017	540661270	0	0	0	0
1615898017	551333836	0	0	0	0
1615898017	560822039	0	0	0	0
1615898017	570928339	0	0	0	0
1615898017	580921737	0	0	0	0
1615898017	591048570	0	0	0	0
1615898017	600883347	0	0	0	0
1615898017	610662114	0	0	0	0
1615898017	620605703	0	0	0	0
1615898017	630563732	0	0	0	0
1615898017	640597862	0	0	0	0
1615898017	650706508	0	0	0	0
1615898017	660401807	0	0	0	0
1615898017	670324878	0	0	0	0
1615898017	680581460	0	0	0	0
1615898017	690748440	0	0	0	0
1615898017	700555031	0	0	0	0
1615898017	710948057	0	0	0	0
1615898017	720921269	0	0	0	0
1615898017	730339756	0	0	0	0
1615898017	740528242	0	0	0	0
1615898017	750383616	0	0	0	0
1615898017	760521747	0	0	0	0
1615898017	770755340	0	0	0	0
1615898017	780371364	0	0	0	0
1615898017	791005959	0	0	0	0
1615898017	800483664	0	0	0	0
1615898017	810858503	0	0	0	0
1615898017	820721361	0	0	0	0
1615898017	830606549	0	0	0	0
1615898017	840985954	0	0	0	0
1615898017	850327743	0	0	0	0
1615898017	860455243	0	0	0	0
1615898017	870506699	0	0	0	0
1615898017	880678088	0	0	0	0
1615898017	890626666	0	0	0	0
1615898017	900553975	0	0	0	0
1615898017	910629874	0	0	0	0
1615898017	920610758	0	0	0	0
1615898017	930876623	0	0	0	0
1615898017	940831643	0	0	0	0
1615898017	950854623	0	0	0	0
1615898017	960685235	0	0	0	0
1615898017	970971438	0	0	0	0
1615898017	981650418	0	0	0	0
1615898017	990792751	0	0	0	0
1615898018	553215	0	0	0	0
1615898018	10543072	0	0	0	0
1615898018	20692633	0	0	0	0
1615898018	30366128	0	0	0	0
1615898018	40867755	0	0	0	0
1615898018	50531856	0	0	0	0
1615898018	60518239	0	0	0	0
1615898018	70440291	0	0	0	0
1615898018	80853692	0	0	0	0
1615898018	90944354	0	0	0	0
1615898018	100479070	0	0	0	0
1615898018	110890123	0	0	0	0
1615898018	120609842	0	0	0	0
1615898018	130583726	0	0	0	0
1615898018	140752041	0	0	0	0
1615898018	150411669	0	0	0	0
1615898018	160704838	0	0	0	0
1615898018	171103550	0	0	0	0
1615898018	180784342	0	0	0	0
1615898018	190575558	0	0	0	0
1615898018	200615578	0	0	0	0
1615898018	210673712	0	0	0	0
1615898018	220676162	0	0	0	0
1615898018	230375501	0	0	0	0
1615898018	240553940	0	0	0	0
1615898018	250400614	0	0	0	0
1615898018	260489611	0	0	0	0
1615898018	270799618	0	0	0	0
1615898018	280570272	0	0	0	0
1615898018	290683603	0	0	0	0
1615898018	300409788	0	0	0	0
1615898018	310519952	0	0	0	0
1615898018	320468786	0	0	0	0
1615898018	330484099	0	0	0	0
1615898018	340647933	0	0	0	0
1615898018	350553666	0	0	0	0
1615898018	360618573	0	0	0	0
1615898018	370617836	0	0	0	0
1615898018	380583781	0	0	0	0
1615898018	391055359	0	0	0	0
1615898018	400499588	0	0	0	0
1615898018	410827226	0	0	0	0
1615898018	420681990	0	0	0	0
1615898018	430532247	0	0	0	0
1615898018	440487233	0	0	0	0
1615898018	451335494	0	0	0	0
1615898018	460559267	0	0	0	0
1615898018	470569343	0	0	0	0
1615898018	480792015	0	0	0	0
1615898018	490469257	0	0	0	0
1615898018	500530990	0	0	0	0
1615898018	510487691	0	0	0	0
1615898018	520663813	0	0	0	0
1615898018	530421794	0	0	0	0
1615898018	540566187	0	0	0	0
1615898018	550800750	0	0	0	0
1615898018	560470349	0	0	0	0
1615898018	570373007	0	0	0	0
1615898018	580436546	0	0	0	0
1615898018	590862746	0	0	0	0
1615898018	600493752	0	0	0	0
1615898018	610524319	0	0	0	0
1615898018	620948871	0	0	0	0
1615898018	630575612	0	0	0	0
1615898018	640807245	0	0	0	0
1615898018	650743834	0	0	0	0
1615898018	660648924	0	0	0	0
1615898018	670848431	0	0	0	0
1615898018	680799652	0	0	0	0
1615898018	690796051	0	0	0	0
1615898018	700801569	0	0	0	0
1615898018	710743465	0	0	0	0
1615898018	720485155	0	0	0	0
1615898018	730673453	0	0	0	0
1615898018	740757525	0	0	0	0
1615898018	750359652	0	0	0	0
1615898018	760446786	0	0	0	0
1615898018	770833280	0	0	0	0
1615898018	780870267	0	0	0	0
1615898018	790765412	0	0	0	0
1615898018	800905927	0	0	0	0
1615898018	810465800	0	0	0	0
1615898018	820653168	0	0	0	0
1615898018	830840948	0	0	0	0
1615898018	840806890	0	0	0	0
1615898018	850463963	0	0	0	0
1615898018	860537821	0	0	0	0
1615898018	870878213	0	0	0	0
1615898018	880467764	0	0	0	0
1615898018	890790111	0	0	0	0
1615898018	900767843	0	0	0	0
1615898018	910708977	0	0	0	0
1615898018	921557015	0	0	0	0
1615898018	931000476	0	0	0	0
1615898018	940677700	0	0	0	0
1615898018	950742993	0	0	0	0
1615898018	960589163	0	0	0	0
1615898018	970374189	0	0	0	0
1615898018	980914697	0	0	0	0
1615898018	990874100	0	0	0	0
1615898019	641588	0	0	0	0
1615898019	11395896	0	0	0	0
1615898019	20830640	0	0	0	0
1615898019	30424160	0	0	0	0
1615898019	40756605	0	0	0	0
1615898019	50547020	0	0	0	0
1615898019	60355554	0	0	0	0
1615898019	70868000	0	0	0	0
1615898019	80467595	0	0	0	0
1615898019	90853330	0	0	0	0
1615898019	100460388	0	0	0	0
1615898019	110435413	0	0	0	0
1615898019	120617962	0	0	0	0
1615898019	130363659	0	0	0	0
1615898019	140740734	0	0	0	0
1615898019	150744150	0	0	0	0
1615898019	160370953	0	0	0	0
1615898019	170817479	0	0	0	0
1615898019	180374291	0	0	0	0
1615898019	190637522	0	0	0	0
1615898019	200695646	0	0	0	0
1615898019	210610468	0	0	0	0
1615898019	220445058	0	0	0	0
1615898019	230640539	0	0	0	0
1615898019	240989890	0	0	0	0
1615898019	251200148	0	0	0	0
1615898019	260911721	0	0	0	0
1615898019	270842910	0	0	0	0
1615898019	280556034	0	0	0	0
1615898019	290924754	0	0	0	0
1615898019	300723596	0	0	0	0
1615898019	310817878	0	0	0	0
1615898019	320982120	0	0	0	0
1615898019	330572787	0	0	0	0
1615898019	340842060	0	0	0	0
1615898019	350606719	0	0	0	0
1615898019	360677903	0	0	0	0
1615898019	370902186	0	0	0	0
1615898019	380480913	0	0	0	0
1615898019	391030097	0	0	0	0
1615898019	400882236	0	0	0	0
1615898019	410676711	0	0	0	0
1615898019	420985424	0	0	0	0
1615898019	430707340	0	0	0	0
1615898019	440727306	0	0	0	0
1615898019	450514913	0	0	0	0
1615898019	460559545	0	0	0	0
1615898019	470494984	0	0	0	0
1615898019	480476596	0	0	0	0
1615898019	490954290	0	0	0	0
1615898019	500547756	0	0	0	0
1615898019	510565309	0	0	0	0
1615898019	520819657	0	0	0	0
1615898019	530654646	0	0	0	0
1615898019	540982965	0	0	0	0
1615898019	550770591	0	0	0	0
1615898019	560706072	0	0	0	0
1615898019	571131336	0	0	0	0
1615898019	580795500	0	0	0	0
1615898019	590885484	0	0	0	0
1615898019	601607169	0	0	0	0
1615898019	610517258	0	0	0	0
1615898019	620926549	0	0	0	0
1615898019	630316150	0	0	0	0
1615898019	641018476	0	0	0	0
1615898019	650471877	0	0	0	0
1615898019	660578671	0	0	0	0
1615898019	670767416	0	0	0	0
1615898019	680514218	0	0	0	0
1615898019	690848374	0	0	0	0
1615898019	700658175	0	0	0	0
1615898019	710715906	0	0	0	0
1615898019	720626583	0	0	0	0
1615898019	730941890	0	0	0	0
1615898019	741108318	0	0	0	0
1615898019	750770324	0	0	0	0
1615898019	760645904	0	0	0	0
1615898019	770938611	0	0	0	0
1615898019	780815873	0	0	0	0
1615898019	791506360	0	0	0	0
1615898019	800762084	0	0	0	0
1615898019	809633934	0	0	0	0
1615898019	820028051	0	0	0	0
1615898019	829431464	0	0	0	0
1615898019	839374964	0	0	0	0
1615898019	849672222	0	0	0	0
1615898019	859671853	0	0	0	0
1615898019	869485877	0	0	0	0
1615898019	879565580	0	0	0	0
1615898019	889714701	0	0	0	0
1615898019	899313651	0	0	0	0
1615898019	909717237	0	0	0	0
1615898019	920859037	0	0	0	0
1615898019	931279633	0	0	0	0
1615898019	942176927	0	0	0	0
1615898019	951642597	0	0	0	0
1615898019	962008113	0	0	0	0
1615898019	971822535	0	0	0	0
1615898019	981646844	0	0	0	0
1615898019	991715504	0	0	0	0
1615898020	2094439	0	0	0	0
1615898020	11327529	0	0	0	0
1615898020	21805376	0	0	0	0
1615898020	31362969	0	0	0	0
1615898020	41653047	0	0	0	0
1615898020	51436213	0	0	0	0
1615898020	61717511	0	0	0	0
1615898020	71777753	0	0	0	0
1615898020	81583763	0	0	0	0
1615898020	91673657	0	0	0	0
1615898020	101310377	0	0	0	0
1615898020	111371228	0	0	0	0
1615898020	121546768	0	0	0	0
1615898020	131352164	0	0	0	0
1615898020	141717540	0	0	0	0
1615898020	151344454	0	0	0	0
1615898020	161715526	0	0	0	0
1615898020	172043207	0	0	0	0
1615898020	181411898	0	0	0	0
1615898020	191628767	0	0	0	0
1615898020	201208598	0	0	0	0
1615898020	211367849	0	0	0	0
1615898020	221562394	0	0	0	0
1615898020	231582946	0	0	0	0
1615898020	241655209	0	0	0	0
1615898020	251568751	0	0	0	0
1615898020	261431404	0	0	0	0
1615898020	271525730	0	0	0	0
1615898020	281944355	0	0	0	0
1615898020	291637812	0	0	0	0
1615898020	301299365	0	0	0	0
1615898020	311347657	0	0	0	0
1615898020	321440699	0	0	0	0
1615898020	331649746	0	0	0	0
1615898020	341687536	0	0	0	0
1615898020	351750794	0	0	0	0
1615898020	361652462	0	0	0	0
1615898020	371587312	0	0	0	0
1615898020	381343670	0	0	0	0
1615898020	391714244	0	0	0	0
1615898020	401497531	0	0	0	0
1615898020	411918146	0	0	0	0
1615898020	421714818	0	0	0	0
1615898020	431470395	0	0	0	0
1615898020	441799024	0	0	0	0
1615898020	451501128	0	0	0	0
1615898020	461581824	0	0	0	0
1615898020	471540091	0	0	0	0
1615898020	481655334	0	0	0	0
1615898020	491757803	0	0	0	0
1615898020	501535558	0	0	0	0
1615898020	511445583	0	0	0	0
1615898020	521527400	0	0	0	0
1615898020	531483161	0	0	0	0
1615898020	541717939	0	0	0	0
1615898020	551562972	0	0	0	0
1615898020	561559757	0	0	0	0
1615898020	571798036	0	0	0	0
1615898020	581337812	0	0	0	0
1615898020	591707061	0	0	0	0
1615898020	601279088	0	0	0	0
1615898020	611505045	0	0	0	0
1615898020	622306283	0	0	0	0
1615898020	631840712	0	0	0	0
1615898020	641789724	0	0	0	0
1615898020	652008889	0	0	0	0
1615898020	661508203	0	0	0	0
1615898020	671749407	0	0	0	0
1615898020	681481502	0	0	0	0
1615898020	691529177	0	0	0	0
1615898020	701424989	0	0	0	0
1615898020	711442661	0	0	0	0
1615898020	721810440	0	0	0	0
1615898020	731159766	0	0	0	0
1615898020	741579393	0	0	0	0
1615898020	751502920	0	0	0	0
1615898020	761149138	0	0	0	0
1615898020	771244663	0	0	0	0
1615898020	781844942	0	0	0	0
1615898020	791755704	0	0	0	0
1615898020	801598101	0	0	0	0
1615898020	811557737	0	0	0	0
1615898020	821760903	0	0	0	0
1615898020	831736347	0	0	0	0
1615898020	842112159	0	0	0	0
1615898020	851830136	0	0	0	0
1615898020	861740344	0	0	0	0
1615898020	871656437	0	0	0	0
1615898020	881630007	0	0	0	0
1615898020	891878264	0	0	0	0
1615898020	902434729	0	0	0	0
1615898020	911522735	0	0	0	0
1615898020	921756817	0	0	0	0
1615898020	931321055	0	0	0	0
1615898020	941600104	0	0	0	0
1615898020	951523021	0	0	0	0
1615898020	961554261	0	0	0	0
1615898020	971829682	0	0	0	0
1615898020	981360328	0	0	0	0
1615898020	991737464	0	0	0	0
1615898021	1437310	0	0	0	0
1615898021	11549965	0	0	0	0
1615898021	21503176	0	0	0	0
1615898021	31742111	0	0	0	0
1615898021	41901366	0	0	0	0
1615898021	52040247	0	0	0	0
1615898021	61536465	0	0	0	0
1615898021	71826614	0	0	0	0
1615898021	81365901	0	0	0	0
1615898021	91836159	0	0	0	0
1615898021	101301666	0	0	0	0
1615898021	111770029	0	0	0	0
1615898021	121308269	0	0	0	0
1615898021	130496724	0	0	0	0
1615898021	140727205	0	0	0	0
1615898021	150543318	0	0	0	0
1615898021	160570882	0	0	0	0
1615898021	170199196	0	0	0	0
1615898021	180758792	0	0	0	0
1615898021	190954306	0	0	0	0
1615898021	200633085	0	0	0	0
1615898021	210830496	0	0	0	0
1615898021	220600936	0	0	0	0
1615898021	230620983	0	0	0	0
1615898021	240734443	0	0	0	0
1615898021	250448758	0	0	0	0
1615898021	262001912	0	0	0	0
1615898021	272487537	0	0	0	0
1615898021	282178439	0	0	0	0
1615898021	292441618	0	0	0	0
1615898021	302345718	0	0	0	0
1615898021	311904911	0	0	0	0
1615898021	321650046	0	0	0	0
1615898021	331769237	0	0	0	0
1615898021	342260339	0	0	0	0
1615898021	351551718	0	0	0	0
1615898021	361995427	0	0	0	0
1615898021	371976236	0	0	0	0
1615898021	382466045	0	0	0	0
1615898021	392019090	0	0	0	0
1615898021	401851922	0	0	0	0
1615898021	412009293	0	0	0	0
1615898021	421867674	0	0	0	0
1615898021	431845582	0	0	0	0
1615898021	442009975	0	0	0	0
1615898021	451540104	0	0	0	0
1615898021	461461068	0	0	0	0
1615898021	471884698	0	0	0	0
1615898021	481699635	0	0	0	0
1615898021	492051635	0	0	0	0
1615898021	501495725	0	0	0	0
1615898021	511941293	0	0	0	0
1615898021	522592888	0	0	0	0
1615898021	531682551	0	0	0	0
1615898021	541897526	0	0	0	0
1615898021	553259738	0	0	0	0
1615898021	562170229	0	0	0	0
1615898021	571836116	0	0	0	0
1615898021	584327362	0	0	0	0
1615898021	592245850	0	0	0	0
1615898021	601571052	0	0	0	0
1615898021	612108618	0	0	0	0
1615898021	622131152	0	0	0	0
1615898021	631571486	0	0	0	0
1615898021	642218210	0	0	0	0
1615898021	651359025	0	0	0	0
1615898021	661475371	0	0	0	0
1615898021	671721852	0	0	0	0
1615898021	682193759	0	0	0	0
1615898021	692137743	0	0	0	0
1615898021	701621492	0	0	0	0
1615898021	710719663	0	0	0	0
1615898021	720142534	0	0	0	0
1615898021	730019584	0	0	0	0
1615898021	740186893	0	0	0	0
1615898021	750314329	0	0	0	0
1615898021	760050895	0	0	0	0
1615898021	770599181	0	0	0	0
1615898021	780051590	0	0	0	0
1615898021	790296455	0	0	0	0
1615898021	799919708	0	0	0	0
1615898021	810275907	0	0	0	0
1615898021	819709373	0	0	0	0
1615898021	830296847	0	0	0	0
1615898021	840219175	0	0	0	0
1615898021	850194858	0	0	0	0
1615898021	860443323	0	0	0	0
1615898021	870440892	0	0	0	0
1615898021	880329891	0	0	0	0
1615898021	890803471	0	0	0	0
1615898021	900289823	0	0	0	0
1615898021	910329453	0	0	0	0
1615898021	920179792	0	0	0	0
1615898021	930345529	0	0	0	0
1615898021	940344546	0	0	0	0
1615898021	950186952	0	0	0	0
1615898021	960115703	0	0	0	0
1615898021	970384302	0	0	0	0
1615898021	980437401	0	0	0	0
1615898021	990434876	0	0	0	0
1615898022	305543	0	0	0	0
1615898022	10122280	0	0	0	0
1615898022	20487518	0	0	0	0
1615898022	30179130	0	0	0	0
1615898022	40308690	0	0	0	0
1615898022	50276346	0	0	0	0
1615898022	60331191	0	0	0	0
1615898022	70190729	0	0	0	0
1615898022	80375489	0	0	0	0
1615898022	90447652	0	0	0	0
1615898022	100303045	0	0	0	0
1615898022	110453193	0	0	0	0
1615898022	120584785	0	0	0	0
1615898022	130261250	0	0	0	0
1615898022	140752164	0	0	0	0
1615898022	150127037	0	0	0	0
1615898022	160364816	0	0	0	0
1615898022	171073466	0	0	0	0
1615898022	180291234	0	0	0	0
1615898022	190372483	0	0	0	0
1615898022	200280817	0	0	0	0
1615898022	210239056	0	0	0	0
1615898022	220282877	0	0	0	0
1615898022	230172004	0	0	0	0
1615898022	240334309	0	0	0	0
1615898022	250167522	0	0	0	0
1615898022	260650170	0	0	0	0
1615898022	271352617	0	0	0	0
1615898022	280727720	0	0	0	0
1615898022	290681991	0	0	0	0
1615898022	300960323	0	0	0	0
1615898022	310896336	0	0	0	0
1615898022	320709941	0	0	0	0
1615898022	330796466	0	0	0	0
1615898022	340808272	0	0	0	0
1615898022	350607401	0	0	0	0
1615898022	360693592	0	0	0	0
1615898022	371253691	0	0	0	0
1615898022	380706778	0	0	0	0
1615898022	390833754	0	0	0	0
1615898022	400689985	0	0	0	0
1615898022	410827136	0	0	0	0
1615898022	420791505	0	0	0	0
1615898022	430758955	0	0	0	0
1615898022	440989430	0	0	0	0
1615898022	450764583	0	0	0	0
1615898022	460750493	0	0	0	0
1615898022	471009847	0	0	0	0
1615898022	481120508	0	0	0	0
1615898022	490770441	0	0	0	0
1615898022	500673078	0	0	0	0
1615898022	510657048	0	0	0	0
1615898022	521103836	0	0	0	0
1615898022	530667231	0	0	0	0
1615898022	540801716	0	0	0	0
1615898022	550875195	0	0	0	0
1615898022	560780773	0	0	0	0
1615898022	570707356	0	0	0	0
1615898022	581065759	0	0	0	0
1615898022	590858778	0	0	0	0
1615898022	600786834	0	0	0	0
1615898022	610903558	0	0	0	0
1615898022	620843464	0	0	0	0
1615898022	630813327	0	0	0	0
1615898022	640714416	0	0	0	0
1615898022	650844090	0	0	0	0
1615898022	660855505	0	0	0	0
1615898022	670931273	0	0	0	0
1615898022	680725836	0	0	0	0
1615898022	690913555	0	0	0	0
1615898022	700947988	0	0	0	0
1615898022	710729644	0	0	0	0
1615898022	720627208	0	0	0	0
1615898022	730997443	0	0	0	0
1615898022	740871929	0	0	0	0
1615898022	751101857	0	0	0	0
1615898022	760804312	0	0	0	0
1615898022	770920131	0	0	0	0
1615898022	780672222	0	0	0	0
1615898022	790936805	0	0	0	0
1615898022	800813078	0	0	0	0
1615898022	810913972	0	0	0	0
1615898022	820896706	0	0	0	0
1615898022	830958543	0	0	0	0
1615898022	840839693	0	0	0	0
1615898022	851229375	0	0	0	0
1615898022	860749559	0	0	0	0
1615898022	870970537	0	0	0	0
1615898022	880772875	0	0	0	0
1615898022	891264018	0	0	0	0
1615898022	900966941	0	0	0	0
1615898022	910684776	0	0	0	0
1615898022	921073225	0	0	0	0
1615898022	931060189	0	0	0	0
1615898022	941226594	0	0	0	0
1615898022	950824515	0	0	0	0
1615898022	960844590	0	0	0	0
1615898022	970990677	0	0	0	0
1615898022	981056897	0	0	0	0
1615898022	991363544	0	0	0	0
1615898023	1146820	0	0	0	0
1615898023	11190073	0	0	0	0
1615898023	21248049	0	0	0	0
1615898023	30947914	0	0	0	0
1615898023	41705148	0	0	0	0
1615898023	50877477	0	0	0	0
1615898023	61450215	0	0	0	0
1615898023	71335100	0	0	0	0
1615898023	81238920	0	0	0	0
1615898023	91430695	0	0	0	0
1615898023	101375456	0	0	0	0
1615898023	111390124	0	0	0	0
1615898023	121398732	0	0	0	0
1615898023	131315716	0	0	0	0
1615898023	141804421	0	0	0	0
1615898023	152081297	0	0	0	0
1615898023	161883630	0	0	0	0
1615898023	171632026	0	0	0	0
1615898023	181608340	0	0	0	0
1615898023	191495641	0	0	0	0
1615898023	201630870	0	0	0	0
1615898023	211448351	0	0	0	0
1615898023	221564136	0	0	0	0
1615898023	231453175	0	0	0	0
1615898023	241569219	0	0	0	0
1615898023	251225260	0	0	0	0
1615898023	261820515	0	0	0	0
1615898023	271527685	0	0	0	0
1615898023	281487307	0	0	0	0
1615898023	291517269	0	0	0	0
1615898023	301378455	0	0	0	0
1615898023	311430656	0	0	0	0
1615898023	321499677	0	0	0	0
1615898023	331451472	0	0	0	0
1615898023	341655930	0	0	0	0
1615898023	351704377	0	0	0	0
1615898023	362023635	0	0	0	0
1615898023	371699036	0	0	0	0
1615898023	382283998	0	0	0	0
1615898023	391948888	0	0	0	0
1615898023	401534514	0	0	0	0
1615898023	411499127	0	0	0	0
1615898023	421827513	0	0	0	0
1615898023	431756856	0	0	0	0
1615898023	442080961	0	0	0	0
1615898023	451776848	0	0	0	0
1615898023	461733157	0	0	0	0
1615898023	471770389	0	0	0	0
1615898023	481464040	0	0	0	0
1615898023	492085404	0	0	0	0
1615898023	501538377	0	0	0	0
